"","InfantID","SegmentID","FileName","code1","code2","seqcode"
"4441","WW12","19","WW12_segment1_full.txt","C","N","CN"
"4442","WW12","19","WW12_segment1_full.txt","N","T","NT"
"4443","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4444","WW12","19","WW12_segment1_full.txt","T","C","TC"
"4445","WW12","19","WW12_segment1_full.txt","C","C","CC"
"4446","WW12","19","WW12_segment1_full.txt","C","T","CT"
"4447","WW12","19","WW12_segment1_full.txt","T","C","TC"
"4448","WW12","19","WW12_segment1_full.txt","C","N","CN"
"4449","WW12","19","WW12_segment1_full.txt","N","C","NC"
"4450","WW12","19","WW12_segment1_full.txt","C","N","CN"
"4451","WW12","19","WW12_segment1_full.txt","N","C","NC"
"4452","WW12","19","WW12_segment1_full.txt","C","N","CN"
"4453","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4454","WW12","19","WW12_segment1_full.txt","N","C","NC"
"4455","WW12","19","WW12_segment1_full.txt","C","P","CP"
"4456","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4457","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4458","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4459","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4460","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4461","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4462","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4463","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4464","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4465","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4466","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4467","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4468","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4469","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4470","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4471","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4472","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4473","WW12","19","WW12_segment1_full.txt","N","T","NT"
"4474","WW12","19","WW12_segment1_full.txt","T","P","TP"
"4475","WW12","19","WW12_segment1_full.txt","P","T","PT"
"4476","WW12","19","WW12_segment1_full.txt","T","P","TP"
"4477","WW12","19","WW12_segment1_full.txt","P","T","PT"
"4478","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4479","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4480","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4481","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4482","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4483","WW12","19","WW12_segment1_full.txt","T","N","TN"
"4484","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4485","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4486","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4487","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4488","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4489","WW12","19","WW12_segment1_full.txt","P","R","PR"
"4490","WW12","19","WW12_segment1_full.txt","R","N","RN"
"4491","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4492","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4493","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4494","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4495","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4496","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4497","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4498","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4499","WW12","19","WW12_segment1_full.txt","P","T","PT"
"4500","WW12","19","WW12_segment1_full.txt","T","P","TP"
"4501","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4502","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4503","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4504","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4505","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4506","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4507","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4508","WW12","19","WW12_segment1_full.txt","P","T","PT"
"4509","WW12","19","WW12_segment1_full.txt","T","P","TP"
"4510","WW12","19","WW12_segment1_full.txt","P","T","PT"
"4511","WW12","19","WW12_segment1_full.txt","T","P","TP"
"4512","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4513","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4514","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4515","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4516","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4517","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4518","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4519","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4520","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4521","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4522","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4523","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4524","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4525","WW12","19","WW12_segment1_full.txt","P","X","PX"
"4526","WW12","19","WW12_segment1_full.txt","X","T","XT"
"4527","WW12","19","WW12_segment1_full.txt","T","X","TX"
"4528","WW12","19","WW12_segment1_full.txt","X","P","XP"
"4529","WW12","19","WW12_segment1_full.txt","P","X","PX"
"4530","WW12","19","WW12_segment1_full.txt","X","X","XX"
"4531","WW12","19","WW12_segment1_full.txt","X","X","XX"
"4532","WW12","19","WW12_segment1_full.txt","X","X","XX"
"4533","WW12","19","WW12_segment1_full.txt","X","X","XX"
"4534","WW12","19","WW12_segment1_full.txt","X","X","XX"
"4535","WW12","19","WW12_segment1_full.txt","X","C","XC"
"4536","WW12","19","WW12_segment1_full.txt","C","N","CN"
"4537","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4538","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4539","WW12","19","WW12_segment1_full.txt","P","C","PC"
"4540","WW12","19","WW12_segment1_full.txt","C","T","CT"
"4541","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4542","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4543","WW12","19","WW12_segment1_full.txt","T","C","TC"
"4544","WW12","19","WW12_segment1_full.txt","C","P","CP"
"4545","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4546","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4547","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4548","WW12","19","WW12_segment1_full.txt","P","C","PC"
"4549","WW12","19","WW12_segment1_full.txt","C","C","CC"
"4550","WW12","19","WW12_segment1_full.txt","C","C","CC"
"4551","WW12","19","WW12_segment1_full.txt","C","T","CT"
"4552","WW12","19","WW12_segment1_full.txt","T","C","TC"
"4553","WW12","19","WW12_segment1_full.txt","C","X","CX"
"4554","WW12","19","WW12_segment1_full.txt","X","C","XC"
"4555","WW12","19","WW12_segment1_full.txt","C","X","CX"
"4556","WW12","19","WW12_segment1_full.txt","X","T","XT"
"4557","WW12","19","WW12_segment1_full.txt","T","C","TC"
"4558","WW12","19","WW12_segment1_full.txt","C","P","CP"
"4559","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4560","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4561","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4562","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4563","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4564","WW12","19","WW12_segment1_full.txt","P","C","PC"
"4565","WW12","19","WW12_segment1_full.txt","C","U","CU"
"4566","WW12","19","WW12_segment1_full.txt","U","C","UC"
"4567","WW12","19","WW12_segment1_full.txt","C","P","CP"
"4568","WW12","19","WW12_segment1_full.txt","P","T","PT"
"4569","WW12","19","WW12_segment1_full.txt","T","X","TX"
"4570","WW12","19","WW12_segment1_full.txt","X","X","XX"
"4571","WW12","19","WW12_segment1_full.txt","X","T","XT"
"4572","WW12","19","WW12_segment1_full.txt","T","P","TP"
"4573","WW12","19","WW12_segment1_full.txt","P","T","PT"
"4574","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4575","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4576","WW12","19","WW12_segment1_full.txt","T","P","TP"
"4577","WW12","19","WW12_segment1_full.txt","P","X","PX"
"4578","WW12","19","WW12_segment1_full.txt","X","N","XN"
"4579","WW12","19","WW12_segment1_full.txt","N","X","NX"
"4580","WW12","19","WW12_segment1_full.txt","X","N","XN"
"4581","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4582","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4583","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4584","WW12","19","WW12_segment1_full.txt","N","X","NX"
"4585","WW12","19","WW12_segment1_full.txt","X","P","XP"
"4586","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4587","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4588","WW12","19","WW12_segment1_full.txt","N","R","NR"
"4589","WW12","19","WW12_segment1_full.txt","R","P","RP"
"4590","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4591","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4592","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4593","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4594","WW12","19","WW12_segment1_full.txt","P","T","PT"
"4595","WW12","19","WW12_segment1_full.txt","T","N","TN"
"4596","WW12","19","WW12_segment1_full.txt","N","C","NC"
"4597","WW12","19","WW12_segment1_full.txt","C","U","CU"
"4598","WW12","19","WW12_segment1_full.txt","U","P","UP"
"4599","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4600","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4601","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4602","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4603","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4604","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4605","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4606","WW12","19","WW12_segment1_full.txt","P","U","PU"
"4607","WW12","19","WW12_segment1_full.txt","U","P","UP"
"4608","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4609","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4610","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4611","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4612","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4613","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4614","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4615","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4616","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4617","WW12","19","WW12_segment1_full.txt","P","N","PN"
"4618","WW12","19","WW12_segment1_full.txt","N","N","NN"
"4619","WW12","19","WW12_segment1_full.txt","N","T","NT"
"4620","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4621","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4622","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4623","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4624","WW12","19","WW12_segment1_full.txt","T","X","TX"
"4625","WW12","19","WW12_segment1_full.txt","X","T","XT"
"4626","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4627","WW12","19","WW12_segment1_full.txt","T","R","TR"
"4628","WW12","19","WW12_segment1_full.txt","R","T","RT"
"4629","WW12","19","WW12_segment1_full.txt","T","T","TT"
"4630","WW12","19","WW12_segment1_full.txt","T","P","TP"
"4631","WW12","19","WW12_segment1_full.txt","P","P","PP"
"4632","WW12","19","WW12_segment1_full.txt","P","C","PC"
"4633","WW12","19","WW12_segment1_full.txt","C","T","CT"
"4634","WW12","19","WW12_segment1_full.txt","T","N","TN"
"4635","WW12","19","WW12_segment1_full.txt","N","P","NP"
"4636","WW12","19","WW12_segment1_full.txt","P","C","PC"
"4637","WW12","19","WW12_segment1_full.txt","C","N","CN"
"4638","WW12","19","WW12_segment1_full.txt","N","C","NC"
"4639","WW12","19","WW12_segment1_full.txt","C","T","CT"
"4640","WW12","20","WW12_segment2_full.txt","T","T","TT"
"4641","WW12","20","WW12_segment2_full.txt","T","X","TX"
"4642","WW12","20","WW12_segment2_full.txt","X","T","XT"
"4643","WW12","20","WW12_segment2_full.txt","T","P","TP"
"4644","WW12","20","WW12_segment2_full.txt","P","T","PT"
"4645","WW12","20","WW12_segment2_full.txt","T","R","TR"
"4646","WW12","20","WW12_segment2_full.txt","R","T","RT"
"4647","WW12","20","WW12_segment2_full.txt","T","R","TR"
"4648","WW12","20","WW12_segment2_full.txt","R","P","RP"
"4649","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4650","WW12","20","WW12_segment2_full.txt","P","X","PX"
"4651","WW12","20","WW12_segment2_full.txt","X","T","XT"
"4652","WW12","20","WW12_segment2_full.txt","T","X","TX"
"4653","WW12","20","WW12_segment2_full.txt","X","P","XP"
"4654","WW12","20","WW12_segment2_full.txt","P","T","PT"
"4655","WW12","20","WW12_segment2_full.txt","T","X","TX"
"4656","WW12","20","WW12_segment2_full.txt","X","T","XT"
"4657","WW12","20","WW12_segment2_full.txt","T","P","TP"
"4658","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4659","WW12","20","WW12_segment2_full.txt","P","T","PT"
"4660","WW12","20","WW12_segment2_full.txt","T","P","TP"
"4661","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4662","WW12","20","WW12_segment2_full.txt","P","T","PT"
"4663","WW12","20","WW12_segment2_full.txt","T","T","TT"
"4664","WW12","20","WW12_segment2_full.txt","T","P","TP"
"4665","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4666","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4667","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4668","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4669","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4670","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4671","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4672","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4673","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4674","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4675","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4676","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4677","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4678","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4679","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4680","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4681","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4682","WW12","20","WW12_segment2_full.txt","P","X","PX"
"4683","WW12","20","WW12_segment2_full.txt","X","P","XP"
"4684","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4685","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4686","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4687","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4688","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4689","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4690","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4691","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4692","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4693","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4694","WW12","20","WW12_segment2_full.txt","P","R","PR"
"4695","WW12","20","WW12_segment2_full.txt","R","P","RP"
"4696","WW12","20","WW12_segment2_full.txt","P","T","PT"
"4697","WW12","20","WW12_segment2_full.txt","T","P","TP"
"4698","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4699","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4700","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4701","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4702","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4703","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4704","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4705","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4706","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4707","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4708","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4709","WW12","20","WW12_segment2_full.txt","P","X","PX"
"4710","WW12","20","WW12_segment2_full.txt","X","X","XX"
"4711","WW12","20","WW12_segment2_full.txt","X","P","XP"
"4712","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4713","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4714","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4715","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4716","WW12","20","WW12_segment2_full.txt","P","X","PX"
"4717","WW12","20","WW12_segment2_full.txt","X","P","XP"
"4718","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4719","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4720","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4721","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4722","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4723","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4724","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4725","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4726","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4727","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4728","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4729","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4730","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4731","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4732","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4733","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4734","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4735","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4736","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4737","WW12","20","WW12_segment2_full.txt","P","C","PC"
"4738","WW12","20","WW12_segment2_full.txt","C","X","CX"
"4739","WW12","20","WW12_segment2_full.txt","X","X","XX"
"4740","WW12","20","WW12_segment2_full.txt","X","X","XX"
"4741","WW12","20","WW12_segment2_full.txt","X","P","XP"
"4742","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4743","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4744","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4745","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4746","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4747","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4748","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4749","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4750","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4751","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4752","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4753","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4754","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4755","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4756","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4757","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4758","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4759","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4760","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4761","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4762","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4763","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4764","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4765","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4766","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4767","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4768","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4769","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4770","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4771","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4772","WW12","20","WW12_segment2_full.txt","P","C","PC"
"4773","WW12","20","WW12_segment2_full.txt","C","C","CC"
"4774","WW12","20","WW12_segment2_full.txt","C","C","CC"
"4775","WW12","20","WW12_segment2_full.txt","C","P","CP"
"4776","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4777","WW12","20","WW12_segment2_full.txt","P","C","PC"
"4778","WW12","20","WW12_segment2_full.txt","C","P","CP"
"4779","WW12","20","WW12_segment2_full.txt","P","P","PP"
"4780","WW12","20","WW12_segment2_full.txt","P","R","PR"
