"","InfantID","SegmentID","FileName","code1","code2","seqcode"
"3929","WW20","35","WW20_segment2_full.txt","C","T","CT"
"3930","WW20","35","WW20_segment2_full.txt","T","X","TX"
"3931","WW20","35","WW20_segment2_full.txt","X","T","XT"
"3932","WW20","35","WW20_segment2_full.txt","T","X","TX"
"3933","WW20","35","WW20_segment2_full.txt","X","T","XT"
"3934","WW20","35","WW20_segment2_full.txt","T","P","TP"
"3935","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3936","WW20","35","WW20_segment2_full.txt","P","X","PX"
"3937","WW20","35","WW20_segment2_full.txt","X","X","XX"
"3938","WW20","35","WW20_segment2_full.txt","X","X","XX"
"3939","WW20","35","WW20_segment2_full.txt","X","R","XR"
"3940","WW20","35","WW20_segment2_full.txt","R","R","RR"
"3941","WW20","35","WW20_segment2_full.txt","R","R","RR"
"3942","WW20","35","WW20_segment2_full.txt","R","R","RR"
"3943","WW20","35","WW20_segment2_full.txt","R","X","RX"
"3944","WW20","35","WW20_segment2_full.txt","X","X","XX"
"3945","WW20","35","WW20_segment2_full.txt","X","C","XC"
"3946","WW20","35","WW20_segment2_full.txt","C","C","CC"
"3947","WW20","35","WW20_segment2_full.txt","C","X","CX"
"3948","WW20","35","WW20_segment2_full.txt","X","X","XX"
"3949","WW20","35","WW20_segment2_full.txt","X","N","XN"
"3950","WW20","35","WW20_segment2_full.txt","N","P","NP"
"3951","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3952","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3953","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3954","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3955","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3956","WW20","35","WW20_segment2_full.txt","P","N","PN"
"3957","WW20","35","WW20_segment2_full.txt","N","N","NN"
"3958","WW20","35","WW20_segment2_full.txt","N","N","NN"
"3959","WW20","35","WW20_segment2_full.txt","N","U","NU"
"3960","WW20","35","WW20_segment2_full.txt","U","N","UN"
"3961","WW20","35","WW20_segment2_full.txt","N","N","NN"
"3962","WW20","35","WW20_segment2_full.txt","N","N","NN"
"3963","WW20","35","WW20_segment2_full.txt","N","N","NN"
"3964","WW20","35","WW20_segment2_full.txt","N","P","NP"
"3965","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3966","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3967","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3968","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3969","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3970","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3971","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3972","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3973","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3974","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3975","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3976","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3977","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3978","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3979","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3980","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3981","WW20","35","WW20_segment2_full.txt","P","P","PP"
"3982","WW20","35","WW20_segment2_full.txt","P","N","PN"
"3983","WW20","35","WW20_segment2_full.txt","N","N","NN"
"3984","WW20","35","WW20_segment2_full.txt","N","N","NN"
"3985","WW20","36","WW20_segment3_full.txt","X","X","XX"
"3986","WW20","36","WW20_segment3_full.txt","X","X","XX"
"3987","WW20","36","WW20_segment3_full.txt","X","P","XP"
"3988","WW20","36","WW20_segment3_full.txt","P","X","PX"
"3989","WW20","36","WW20_segment3_full.txt","X","P","XP"
"3990","WW20","36","WW20_segment3_full.txt","P","X","PX"
"3991","WW20","36","WW20_segment3_full.txt","X","P","XP"
"3992","WW20","36","WW20_segment3_full.txt","P","P","PP"
"3993","WW20","36","WW20_segment3_full.txt","P","P","PP"
"3994","WW20","36","WW20_segment3_full.txt","P","X","PX"
"3995","WW20","36","WW20_segment3_full.txt","X","P","XP"
"3996","WW20","36","WW20_segment3_full.txt","P","P","PP"
"3997","WW20","36","WW20_segment3_full.txt","P","P","PP"
"3998","WW20","36","WW20_segment3_full.txt","P","P","PP"
"3999","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4000","WW20","36","WW20_segment3_full.txt","P","X","PX"
"4001","WW20","36","WW20_segment3_full.txt","X","U","XU"
"4002","WW20","36","WW20_segment3_full.txt","U","P","UP"
"4003","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4004","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4005","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4006","WW20","36","WW20_segment3_full.txt","P","X","PX"
"4007","WW20","36","WW20_segment3_full.txt","X","P","XP"
"4008","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4009","WW20","36","WW20_segment3_full.txt","P","X","PX"
"4010","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4011","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4012","WW20","36","WW20_segment3_full.txt","X","P","XP"
"4013","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4014","WW20","36","WW20_segment3_full.txt","P","X","PX"
"4015","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4016","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4017","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4018","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4019","WW20","36","WW20_segment3_full.txt","X","P","XP"
"4020","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4021","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4022","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4023","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4024","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4025","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4026","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4027","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4028","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4029","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4030","WW20","36","WW20_segment3_full.txt","P","P","PP"
"4031","WW20","36","WW20_segment3_full.txt","P","X","PX"
"4032","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4033","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4034","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4035","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4036","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4037","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4038","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4039","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4040","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4041","WW20","36","WW20_segment3_full.txt","X","X","XX"
"4042","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4043","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4044","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4045","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4046","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4047","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4048","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4049","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4050","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4051","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4052","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4053","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4054","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4055","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4056","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4057","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4058","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4059","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4060","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4061","WW21","37","WW21_segment1_full.txt","N","T","NT"
"4062","WW21","37","WW21_segment1_full.txt","T","N","TN"
"4063","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4064","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4065","WW21","37","WW21_segment1_full.txt","N","T","NT"
"4066","WW21","37","WW21_segment1_full.txt","T","N","TN"
"4067","WW21","37","WW21_segment1_full.txt","N","T","NT"
"4068","WW21","37","WW21_segment1_full.txt","T","T","TT"
"4069","WW21","37","WW21_segment1_full.txt","T","T","TT"
"4070","WW21","37","WW21_segment1_full.txt","T","T","TT"
"4071","WW21","37","WW21_segment1_full.txt","T","T","TT"
"4072","WW21","37","WW21_segment1_full.txt","T","T","TT"
"4073","WW21","37","WW21_segment1_full.txt","T","T","TT"
"4074","WW21","37","WW21_segment1_full.txt","T","T","TT"
"4075","WW21","37","WW21_segment1_full.txt","T","T","TT"
"4076","WW21","37","WW21_segment1_full.txt","T","T","TT"
"4077","WW21","37","WW21_segment1_full.txt","T","N","TN"
"4078","WW21","37","WW21_segment1_full.txt","N","T","NT"
"4079","WW21","37","WW21_segment1_full.txt","T","N","TN"
"4080","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4081","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4082","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4083","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4084","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4085","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4086","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4087","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4088","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4089","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4090","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4091","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4092","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4093","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4094","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4095","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4096","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4097","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4098","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4099","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4100","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4101","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4102","WW21","37","WW21_segment1_full.txt","N","T","NT"
"4103","WW21","37","WW21_segment1_full.txt","T","N","TN"
"4104","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4105","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4106","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4107","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4108","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4109","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4110","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4111","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4112","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4113","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4114","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4115","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4116","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4117","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4118","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4119","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4120","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4121","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4122","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4123","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4124","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4125","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4126","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4127","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4128","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4129","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4130","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4131","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4132","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4133","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4134","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4135","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4136","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4137","WW21","37","WW21_segment1_full.txt","N","U","NU"
"4138","WW21","37","WW21_segment1_full.txt","U","U","UU"
"4139","WW21","37","WW21_segment1_full.txt","U","U","UU"
"4140","WW21","37","WW21_segment1_full.txt","U","X","UX"
"4141","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4142","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4143","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4144","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4145","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4146","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4147","WW21","37","WW21_segment1_full.txt","X","U","XU"
"4148","WW21","37","WW21_segment1_full.txt","U","X","UX"
"4149","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4150","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4151","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4152","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4153","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4154","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4155","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4156","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4157","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4158","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4159","WW21","37","WW21_segment1_full.txt","N","C","NC"
"4160","WW21","37","WW21_segment1_full.txt","C","T","CT"
"4161","WW21","37","WW21_segment1_full.txt","T","C","TC"
"4162","WW21","37","WW21_segment1_full.txt","C","T","CT"
"4163","WW21","37","WW21_segment1_full.txt","T","T","TT"
"4164","WW21","37","WW21_segment1_full.txt","T","U","TU"
"4165","WW21","37","WW21_segment1_full.txt","U","U","UU"
"4166","WW21","37","WW21_segment1_full.txt","U","T","UT"
"4167","WW21","37","WW21_segment1_full.txt","T","N","TN"
"4168","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4169","WW21","37","WW21_segment1_full.txt","N","C","NC"
"4170","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4171","WW21","37","WW21_segment1_full.txt","N","C","NC"
"4172","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4173","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4174","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4175","WW21","37","WW21_segment1_full.txt","N","C","NC"
"4176","WW21","37","WW21_segment1_full.txt","C","X","CX"
"4177","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4178","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4179","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4180","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4181","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4182","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4183","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4184","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4185","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4186","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4187","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4188","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4189","WW21","37","WW21_segment1_full.txt","X","C","XC"
"4190","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4191","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4192","WW21","37","WW21_segment1_full.txt","N","C","NC"
"4193","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4194","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4195","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4196","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4197","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4198","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4199","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4200","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4201","WW21","37","WW21_segment1_full.txt","X","C","XC"
"4202","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4203","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4204","WW21","37","WW21_segment1_full.txt","N","C","NC"
"4205","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4206","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4207","WW21","37","WW21_segment1_full.txt","N","C","NC"
"4208","WW21","37","WW21_segment1_full.txt","C","C","CC"
"4209","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4210","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4211","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4212","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4213","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4214","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4215","WW21","37","WW21_segment1_full.txt","N","C","NC"
"4216","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4217","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4218","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4219","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4220","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4221","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4222","WW21","37","WW21_segment1_full.txt","N","C","NC"
"4223","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4224","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4225","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4226","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4227","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4228","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4229","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4230","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4231","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4232","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4233","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4234","WW21","37","WW21_segment1_full.txt","X","C","XC"
"4235","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4236","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4237","WW21","37","WW21_segment1_full.txt","N","C","NC"
"4238","WW21","37","WW21_segment1_full.txt","C","N","CN"
"4239","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4240","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4241","WW21","37","WW21_segment1_full.txt","N","X","NX"
"4242","WW21","37","WW21_segment1_full.txt","X","X","XX"
"4243","WW21","37","WW21_segment1_full.txt","X","N","XN"
"4244","WW21","37","WW21_segment1_full.txt","N","N","NN"
"4245","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4246","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4247","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4248","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4249","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4250","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4251","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4252","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4253","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4254","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4255","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4256","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4257","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4258","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4259","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4260","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4261","WW21","38","WW21_segment2_full.txt","N","P","NP"
"4262","WW21","38","WW21_segment2_full.txt","P","P","PP"
"4263","WW21","38","WW21_segment2_full.txt","P","N","PN"
"4264","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4265","WW21","38","WW21_segment2_full.txt","N","X","NX"
"4266","WW21","38","WW21_segment2_full.txt","X","N","XN"
"4267","WW21","38","WW21_segment2_full.txt","N","N","NN"
"4268","WW21","38","WW21_segment2_full.txt","N","X","NX"
