"","InfantID","SegmentID","FileName","code1","code2","seqcode"
"8767","WW60","53","WW60_segment2_full.txt","X","P","XP"
"8768","WW60","53","WW60_segment2_full.txt","P","X","PX"
"8769","WW60","53","WW60_segment2_full.txt","X","T","XT"
"8770","WW60","53","WW60_segment2_full.txt","T","T","TT"
"8771","WW60","53","WW60_segment2_full.txt","T","X","TX"
"8772","WW60","53","WW60_segment2_full.txt","X","X","XX"
"8773","WW60","53","WW60_segment2_full.txt","X","X","XX"
"8774","WW60","53","WW60_segment2_full.txt","X","P","XP"
"8775","WW60","53","WW60_segment2_full.txt","P","P","PP"
"8776","WW60","53","WW60_segment2_full.txt","P","X","PX"
"8777","WW60","53","WW60_segment2_full.txt","X","P","XP"
"8778","WW60","53","WW60_segment2_full.txt","P","P","PP"
"8779","WW60","53","WW60_segment2_full.txt","P","P","PP"
"8780","WW60","53","WW60_segment2_full.txt","P","P","PP"
"8781","WW60","53","WW60_segment2_full.txt","P","P","PP"
"8782","WW60","53","WW60_segment2_full.txt","P","N","PN"
"8783","WW60","53","WW60_segment2_full.txt","N","P","NP"
"8784","WW60","53","WW60_segment2_full.txt","P","N","PN"
"8785","WW60","53","WW60_segment2_full.txt","N","N","NN"
"8786","WW60","53","WW60_segment2_full.txt","N","X","NX"
"8787","WW60","53","WW60_segment2_full.txt","X","X","XX"
"8788","WW60","54","WW60_segment3_full.txt","N","X","NX"
"8789","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8790","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8791","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8792","WW60","54","WW60_segment3_full.txt","N","P","NP"
"8793","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8794","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8795","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8796","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8797","WW60","54","WW60_segment3_full.txt","N","P","NP"
"8798","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8799","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8800","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8801","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8802","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8803","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8804","WW60","54","WW60_segment3_full.txt","P","N","PN"
"8805","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8806","WW60","54","WW60_segment3_full.txt","N","P","NP"
"8807","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8808","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8809","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8810","WW60","54","WW60_segment3_full.txt","N","X","NX"
"8811","WW60","54","WW60_segment3_full.txt","X","P","XP"
"8812","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8813","WW60","54","WW60_segment3_full.txt","X","P","XP"
"8814","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8815","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8816","WW60","54","WW60_segment3_full.txt","N","X","NX"
"8817","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8818","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8819","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8820","WW60","54","WW60_segment3_full.txt","N","C","NC"
"8821","WW60","54","WW60_segment3_full.txt","C","C","CC"
"8822","WW60","54","WW60_segment3_full.txt","C","C","CC"
"8823","WW60","54","WW60_segment3_full.txt","C","P","CP"
"8824","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8825","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8826","WW60","54","WW60_segment3_full.txt","P","N","PN"
"8827","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8828","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8829","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8830","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8831","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8832","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8833","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8834","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8835","WW60","54","WW60_segment3_full.txt","N","P","NP"
"8836","WW60","54","WW60_segment3_full.txt","P","C","PC"
"8837","WW60","54","WW60_segment3_full.txt","C","C","CC"
"8838","WW60","54","WW60_segment3_full.txt","C","P","CP"
"8839","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8840","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8841","WW60","54","WW60_segment3_full.txt","N","P","NP"
"8842","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8843","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8844","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8845","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8846","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8847","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8848","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8849","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8850","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8851","WW60","54","WW60_segment3_full.txt","N","P","NP"
"8852","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8853","WW60","54","WW60_segment3_full.txt","P","N","PN"
"8854","WW60","54","WW60_segment3_full.txt","N","X","NX"
"8855","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8856","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8857","WW60","54","WW60_segment3_full.txt","N","X","NX"
"8858","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8859","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8860","WW60","54","WW60_segment3_full.txt","N","X","NX"
"8861","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8862","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8863","WW60","54","WW60_segment3_full.txt","N","P","NP"
"8864","WW60","54","WW60_segment3_full.txt","P","N","PN"
"8865","WW60","54","WW60_segment3_full.txt","N","X","NX"
"8866","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8867","WW60","54","WW60_segment3_full.txt","N","C","NC"
"8868","WW60","54","WW60_segment3_full.txt","C","X","CX"
"8869","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8870","WW60","54","WW60_segment3_full.txt","N","C","NC"
"8871","WW60","54","WW60_segment3_full.txt","C","X","CX"
"8872","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8873","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8874","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8875","WW60","54","WW60_segment3_full.txt","X","N","XN"
"8876","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8877","WW60","54","WW60_segment3_full.txt","N","X","NX"
"8878","WW60","54","WW60_segment3_full.txt","X","P","XP"
"8879","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8880","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8881","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8882","WW60","54","WW60_segment3_full.txt","X","X","XX"
"8883","WW60","54","WW60_segment3_full.txt","X","P","XP"
"8884","WW60","54","WW60_segment3_full.txt","P","N","PN"
"8885","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8886","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8887","WW60","54","WW60_segment3_full.txt","N","P","NP"
"8888","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8889","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8890","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8891","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8892","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8893","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8894","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8895","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8896","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8897","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8898","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8899","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8900","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8901","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8902","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8903","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8904","WW60","54","WW60_segment3_full.txt","X","P","XP"
"8905","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8906","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8907","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8908","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8909","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8910","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8911","WW60","54","WW60_segment3_full.txt","X","P","XP"
"8912","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8913","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8914","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8915","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8916","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8917","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8918","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8919","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8920","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8921","WW60","54","WW60_segment3_full.txt","P","N","PN"
"8922","WW60","54","WW60_segment3_full.txt","N","N","NN"
"8923","WW60","54","WW60_segment3_full.txt","N","P","NP"
"8924","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8925","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8926","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8927","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8928","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8929","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8930","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8931","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8932","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8933","WW60","54","WW60_segment3_full.txt","P","P","PP"
"8934","WW60","54","WW60_segment3_full.txt","P","C","PC"
"8935","WW60","54","WW60_segment3_full.txt","C","C","CC"
"8936","WW60","54","WW60_segment3_full.txt","C","C","CC"
"8937","WW60","54","WW60_segment3_full.txt","C","C","CC"
"8938","WW60","54","WW60_segment3_full.txt","C","U","CU"
"8939","WW60","54","WW60_segment3_full.txt","U","P","UP"
"8940","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8941","WW60","54","WW60_segment3_full.txt","X","P","XP"
"8942","WW60","54","WW60_segment3_full.txt","P","X","PX"
"8943","WW60","54","WW60_segment3_full.txt","X","C","XC"
"8944","WW60","54","WW60_segment3_full.txt","C","C","CC"
"8945","WW61","55","WW61_segment1_full.txt","C","X","CX"
"8946","WW61","55","WW61_segment1_full.txt","X","X","XX"
"8947","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8948","WW61","55","WW61_segment1_full.txt","T","X","TX"
"8949","WW61","55","WW61_segment1_full.txt","X","X","XX"
"8950","WW61","55","WW61_segment1_full.txt","X","C","XC"
"8951","WW61","55","WW61_segment1_full.txt","C","T","CT"
"8952","WW61","55","WW61_segment1_full.txt","T","X","TX"
"8953","WW61","55","WW61_segment1_full.txt","X","X","XX"
"8954","WW61","55","WW61_segment1_full.txt","X","X","XX"
"8955","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8956","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8957","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8958","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8959","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8960","WW61","55","WW61_segment1_full.txt","T","X","TX"
"8961","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8962","WW61","55","WW61_segment1_full.txt","T","X","TX"
"8963","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8964","WW61","55","WW61_segment1_full.txt","T","C","TC"
"8965","WW61","55","WW61_segment1_full.txt","C","X","CX"
"8966","WW61","55","WW61_segment1_full.txt","X","X","XX"
"8967","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8968","WW61","55","WW61_segment1_full.txt","T","X","TX"
"8969","WW61","55","WW61_segment1_full.txt","X","C","XC"
"8970","WW61","55","WW61_segment1_full.txt","C","X","CX"
"8971","WW61","55","WW61_segment1_full.txt","X","X","XX"
"8972","WW61","55","WW61_segment1_full.txt","X","X","XX"
"8973","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8974","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8975","WW61","55","WW61_segment1_full.txt","T","R","TR"
"8976","WW61","55","WW61_segment1_full.txt","R","X","RX"
"8977","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8978","WW61","55","WW61_segment1_full.txt","T","C","TC"
"8979","WW61","55","WW61_segment1_full.txt","C","X","CX"
"8980","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8981","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8982","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8983","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8984","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8985","WW61","55","WW61_segment1_full.txt","T","X","TX"
"8986","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8987","WW61","55","WW61_segment1_full.txt","T","X","TX"
"8988","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8989","WW61","55","WW61_segment1_full.txt","T","X","TX"
"8990","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8991","WW61","55","WW61_segment1_full.txt","T","X","TX"
"8992","WW61","55","WW61_segment1_full.txt","X","X","XX"
"8993","WW61","55","WW61_segment1_full.txt","X","T","XT"
"8994","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8995","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8996","WW61","55","WW61_segment1_full.txt","T","T","TT"
"8997","WW61","55","WW61_segment1_full.txt","T","X","TX"
"8998","WW61","55","WW61_segment1_full.txt","X","N","XN"
"8999","WW61","55","WW61_segment1_full.txt","N","X","NX"
"9000","WW61","55","WW61_segment1_full.txt","X","U","XU"
"9001","WW61","55","WW61_segment1_full.txt","U","T","UT"
"9002","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9003","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9004","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9005","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9006","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9007","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9008","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9009","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9010","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9011","WW61","55","WW61_segment1_full.txt","T","P","TP"
"9012","WW61","55","WW61_segment1_full.txt","P","T","PT"
"9013","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9014","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9015","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9016","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9017","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9018","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9019","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9020","WW61","55","WW61_segment1_full.txt","T","P","TP"
"9021","WW61","55","WW61_segment1_full.txt","P","T","PT"
"9022","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9023","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9024","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9025","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9026","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9027","WW61","55","WW61_segment1_full.txt","X","C","XC"
"9028","WW61","55","WW61_segment1_full.txt","C","T","CT"
"9029","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9030","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9031","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9032","WW61","55","WW61_segment1_full.txt","T","P","TP"
"9033","WW61","55","WW61_segment1_full.txt","P","X","PX"
"9034","WW61","55","WW61_segment1_full.txt","X","P","XP"
"9035","WW61","55","WW61_segment1_full.txt","P","T","PT"
"9036","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9037","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9038","WW61","55","WW61_segment1_full.txt","X","C","XC"
"9039","WW61","55","WW61_segment1_full.txt","C","X","CX"
"9040","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9041","WW61","55","WW61_segment1_full.txt","T","P","TP"
"9042","WW61","55","WW61_segment1_full.txt","P","P","PP"
"9043","WW61","55","WW61_segment1_full.txt","P","T","PT"
"9044","WW61","55","WW61_segment1_full.txt","T","P","TP"
"9045","WW61","55","WW61_segment1_full.txt","P","P","PP"
"9046","WW61","55","WW61_segment1_full.txt","P","P","PP"
"9047","WW61","55","WW61_segment1_full.txt","P","P","PP"
"9048","WW61","55","WW61_segment1_full.txt","P","P","PP"
"9049","WW61","55","WW61_segment1_full.txt","P","X","PX"
"9050","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9051","WW61","55","WW61_segment1_full.txt","X","C","XC"
"9052","WW61","55","WW61_segment1_full.txt","C","R","CR"
"9053","WW61","55","WW61_segment1_full.txt","R","R","RR"
"9054","WW61","55","WW61_segment1_full.txt","R","P","RP"
"9055","WW61","55","WW61_segment1_full.txt","P","P","PP"
"9056","WW61","55","WW61_segment1_full.txt","P","P","PP"
"9057","WW61","55","WW61_segment1_full.txt","P","C","PC"
"9058","WW61","55","WW61_segment1_full.txt","C","T","CT"
"9059","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9060","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9061","WW61","55","WW61_segment1_full.txt","X","C","XC"
"9062","WW61","55","WW61_segment1_full.txt","C","P","CP"
"9063","WW61","55","WW61_segment1_full.txt","P","X","PX"
"9064","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9065","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9066","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9067","WW61","55","WW61_segment1_full.txt","T","N","TN"
"9068","WW61","55","WW61_segment1_full.txt","N","P","NP"
"9069","WW61","55","WW61_segment1_full.txt","P","X","PX"
"9070","WW61","55","WW61_segment1_full.txt","X","P","XP"
"9071","WW61","55","WW61_segment1_full.txt","P","P","PP"
"9072","WW61","55","WW61_segment1_full.txt","P","T","PT"
"9073","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9074","WW61","55","WW61_segment1_full.txt","X","P","XP"
"9075","WW61","55","WW61_segment1_full.txt","P","X","PX"
"9076","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9077","WW61","55","WW61_segment1_full.txt","X","P","XP"
"9078","WW61","55","WW61_segment1_full.txt","P","T","PT"
"9079","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9080","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9081","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9082","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9083","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9084","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9085","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9086","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9087","WW61","55","WW61_segment1_full.txt","X","N","XN"
"9088","WW61","55","WW61_segment1_full.txt","N","X","NX"
"9089","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9090","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9091","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9092","WW61","55","WW61_segment1_full.txt","X","P","XP"
"9093","WW61","55","WW61_segment1_full.txt","P","C","PC"
"9094","WW61","55","WW61_segment1_full.txt","C","X","CX"
"9095","WW61","55","WW61_segment1_full.txt","X","X","XX"
"9096","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9097","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9098","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9099","WW61","55","WW61_segment1_full.txt","T","T","TT"
"9100","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9101","WW61","55","WW61_segment1_full.txt","X","T","XT"
"9102","WW61","55","WW61_segment1_full.txt","T","C","TC"
"9103","WW61","55","WW61_segment1_full.txt","C","T","CT"
"9104","WW61","55","WW61_segment1_full.txt","T","X","TX"
"9105","WW61","55","WW61_segment1_full.txt","X","P","XP"
"9106","WW61","55","WW61_segment1_full.txt","P","X","PX"
